#! FIELDS time metad.bias metad.rbias metad.rct
 488.000000 105.711699 -9.245588 115.068894
 489.000000 106.612732 -8.456162 115.124205
 490.000000 106.595146 -8.529059 115.182875
 491.000000 106.860821 -8.322054 115.277059
 492.000000 106.441290 -8.835769 115.382777
 493.000000 102.618572 -12.764205 115.439813
 494.000000 106.712500 -8.727313 115.539545
 495.000000 98.381383 -17.158162 115.687003
 496.000000 91.262614 -24.424389 115.802892
 497.000000 87.518195 -28.284696 115.869042
 498.000000 99.658670 -16.210372 115.995448
 499.000000 96.553375 -19.442073 116.095224
 500.000000 93.011613 -23.083611 116.168695
 501.000000 97.743999 -18.424695 116.311414
 502.000000 95.141986 -21.169428 116.419232
 503.000000 105.600527 -10.818705 116.517325
 504.000000 107.504637 -9.012687 116.629299
 505.000000 104.347133 -12.282165 116.760743
 506.000000 107.955878 -8.804865 116.850294
 507.000000 108.088957 -8.761337 116.918497
 508.000000 105.594316 -11.324180 117.001699
 509.000000 94.102615 -22.899084 117.063512
 510.000000 92.984228 -24.079284 117.177277
 511.000000 107.949206 -9.228071 117.264036
 512.000000 99.293191 -17.970844 117.319716
 513.000000 108.387373 -8.932343 117.353106
 514.000000 101.895464 -15.457642 117.425749
 515.000000 107.569902 -9.855847 117.490334
 516.000000 106.801599 -10.688735 117.561781
 517.000000 107.504431 -10.057349 117.688381
 518.000000 101.155151 -16.533230 117.760481
 519.000000 107.319373 -10.441108 117.821632
 520.000000 108.554211 -9.267422 117.892556
 521.000000 92.769287 -25.123269 117.983458
 522.000000 90.014501 -27.968956 118.039483
 523.000000 104.274510 -13.764973 118.158109
 524.000000 91.865583 -26.292526 118.238084
 525.000000 95.096182 -23.141902 118.329599
 526.000000 103.906405 -14.423194 118.438340
 527.000000 107.891253 -10.547087 118.541391
 528.000000 108.816137 -9.725253 118.624949
 529.000000 108.354477 -10.270472 118.726976
 530.000000 108.606126 -10.120850 118.758114
 531.000000 104.490523 -14.267591 118.839203
 532.000000 108.832958 -10.006245 118.911445
 533.000000 108.189719 -10.721727 119.005307
 534.000000 109.158976 -9.846331 119.112843
 535.000000 109.442805 -9.670038 119.194557
 536.000000 108.337639 -10.856918 119.255233
 537.000000 91.879377 -27.375856 119.353481
 538.000000 103.613817 -15.739664 119.388684
 539.000000 109.506592 -9.882092 119.441873
 540.000000 109.540993 -9.900880 119.520771
 541.000000 91.487964 -28.032807 119.641192
 542.000000 109.079465 -10.561727 119.699371
 543.000000 93.009559 -26.689812 119.786279
 544.000000 90.234255 -29.552025 119.844221
 545.000000 99.798875 -20.045346 119.971009
 546.000000 97.466723 -22.504286 120.039113
 547.000000 96.585003 -23.454109 120.088374
 548.000000 103.126470 -16.961904 120.156262
 549.000000 100.007561 -20.148701 120.215284
 550.000000 108.409784 -11.805501 120.299327
 551.000000 109.023282 -11.276045 120.376749
 552.000000 110.266641 -10.110107 120.411525
 553.000000 108.939068 -11.472457 120.536864
 554.000000 109.068263 -11.468602 120.615703
 555.000000 110.043522 -10.572182 120.679233
 556.000000 99.678431 -21.000801 120.766415
 557.000000 101.997708 -18.768708 120.878663
 558.000000 92.616704 -28.261959 120.942263
 559.000000 99.529450 -21.412813 121.069565
 560.000000 98.563377 -22.506187 121.163095
 561.000000 106.936899 -14.226196 121.279672
 562.000000 110.206612 -11.073060 121.374224
 563.000000 110.360691 -11.013533 121.461201
 564.000000 110.959072 -10.502128 121.564488
 565.000000 104.862924 -16.701564 121.652730
 566.000000 98.608798 -23.043932 121.754727
 567.000000 110.425426 -11.329301 121.850395
 568.000000 108.706873 -13.143522 121.954966
 569.000000 110.840317 -11.114649 122.048744
 570.000000 110.026063 -12.022681 122.175781
 571.000000 110.850877 -11.324904 122.254585
 572.000000 109.927127 -12.327458 122.335863
