#! FIELDS time metad.bias metad.rbias metad.rct
 506.000000 119.337545 2.576802 116.850294
 507.000000 124.080440 7.230147 116.918497
 508.000000 124.503191 7.584695 117.001699
 509.000000 123.383105 6.381406 117.063512
 510.000000 125.659226 8.595713 117.177277
 511.000000 124.902851 7.725574 117.264036
 512.000000 99.694838 -17.569197 117.319716
 513.000000 101.956845 -15.362871 117.353106
 514.000000 124.233992 6.880886 117.425749
 515.000000 119.613469 2.187719 117.490334
 516.000000 125.965117 8.474783 117.561781
 517.000000 125.268239 7.706459 117.688381
 518.000000 124.934922 7.246541 117.760481
 519.000000 122.545700 4.785219 117.821632
 520.000000 114.779451 -3.042182 117.892556
 521.000000 124.605884 6.713328 117.983458
 522.000000 103.413017 -14.570441 118.039483
 523.000000 126.374719 8.335236 118.158109
 524.000000 125.631557 7.473448 118.238084
 525.000000 124.899752 6.661668 118.329599
 526.000000 125.881072 7.551473 118.438340
 527.000000 125.610047 7.171707 118.541391
 528.000000 121.190307 2.648916 118.624949
 529.000000 127.241536 8.616587 118.726976
 530.000000 122.980322 4.253345 118.758114
 531.000000 119.851351 1.093237 118.839203
 532.000000 124.378942 5.539739 118.911445
 533.000000 125.133844 6.222398 119.005307
 534.000000 123.379936 4.374629 119.112843
 535.000000 127.230422 8.117579 119.194557
 536.000000 109.075650 -10.118907 119.255233
 537.000000 126.827359 7.572126 119.353481
 538.000000 108.718757 -10.634724 119.388684
 539.000000 125.607679 6.218994 119.441873
 540.000000 127.297859 7.855986 119.520771
 541.000000 128.046549 8.525778 119.641192
 542.000000 125.506783 5.865591 119.699371
 543.000000 127.116035 7.416664 119.786279
 544.000000 126.251788 6.465508 119.844221
 545.000000 127.301437 7.457217 119.971009
 546.000000 127.723141 7.752132 120.039113
 547.000000 118.518410 -1.520702 120.088374
 548.000000 107.653866 -12.434507 120.156262
 549.000000 101.685481 -18.470781 120.215284
 550.000000 127.349573 7.134289 120.299327
 551.000000 127.020537 6.721210 120.376749
 552.000000 112.792178 -7.584571 120.411525
 553.000000 127.268382 6.856857 120.536864
 554.000000 126.020423 5.483559 120.615703
 555.000000 119.500041 -1.115663 120.679233
 556.000000 129.007090 8.327858 120.766415
 557.000000 128.023095 7.256680 120.878663
 558.000000 104.247609 -16.631054 120.942263
 559.000000 128.049484 7.107221 121.069565
 560.000000 112.925988 -8.143577 121.163095
 561.000000 128.601723 7.438629 121.279672
 562.000000 128.272340 6.992668 121.374224
 563.000000 127.786500 6.412276 121.461201
 564.000000 129.483131 8.021930 121.564488
 565.000000 127.474626 5.910137 121.652730
 566.000000 129.191044 7.538313 121.754727
 567.000000 128.198634 6.443907 121.850395
 568.000000 130.131392 8.280996 121.954966
 569.000000 128.185910 6.230944 122.048744
 570.000000 128.614965 6.566221 122.175781
 571.000000 129.127854 6.952072 122.254585
 572.000000 128.315791 6.061206 122.335863
 573.000000 130.166533 7.830670 122.391888
 574.000000 128.491338 6.099450 122.435299
 575.000000 109.816979 -12.618320 122.473555
 576.000000 128.506407 6.032853 122.548844
 577.000000 130.122181 7.573337 122.618912
 578.000000 108.628279 -13.990633 122.642976
 579.000000 106.432296 -16.210680 122.682881
 580.000000 130.631299 7.948418 122.747250
 581.000000 130.805763 8.058514 122.844593
 582.000000 129.214258 6.369665 122.916554
 583.000000 106.552654 -16.363899 122.959298
 584.000000 123.390891 0.431593 123.017405
 585.000000 109.012661 -14.004743 123.076670
 586.000000 128.495803 5.419134 123.150200
 587.000000 129.548865 6.398665 123.243908
 588.000000 108.942802 -14.301106 123.332866
 589.000000 129.755277 6.422411 123.411735
 590.000000 129.590841 6.179106 123.473199
 591.000000 106.661952 -16.811246 123.499383
 592.000000 115.151293 -8.348091 123.560080
 593.000000 127.580822 4.020742 123.592786
 594.000000 131.733399 8.140613 123.682230
 595.000000 130.114413 6.432184 123.778049
 596.000000 132.053440 8.275391 123.874306
 597.000000 130.248965 6.374659 123.962671
 598.000000 132.042469 8.079798 124.045756
 599.000000 132.025380 7.979624 124.161618
 600.000000 130.658536 6.496919 124.214591
 601.000000 132.536610 8.322019 124.316216
 602.000000 132.128693 7.812477 124.415088
 603.000000 132.553480 8.138392 124.484246
 604.000000 132.598422 8.114176 124.584585
 605.000000 132.286625 7.702039 124.644941
 606.000000 131.290978 6.646037 124.733542
 607.000000 106.621527 -18.112015 124.778356
 608.000000 122.722722 -2.055635 124.845814
 609.000000 132.096506 7.250692 124.951437
 610.000000 132.605630 7.654194 125.029119
 611.000000 129.406142 4.377023 125.110719
 612.000000 129.678670 4.567951 125.155001
 613.000000 131.327870 6.172869 125.230574
 614.000000 132.626383 7.395809 125.359321
 615.000000 130.418078 5.058757 125.429462
 616.000000 109.529706 -15.899756 125.479115
 617.000000 118.869015 -6.610101 125.557258
 618.000000 111.689987 -13.867271 125.582790
 619.000000 132.051042 6.468252 125.675737
 620.000000 130.372619 4.696882 125.724877
 621.000000 132.881131 7.156254 125.846193
 622.000000 134.240895 8.394702 125.951874
 623.000000 130.517182 4.565307 125.997638
 624.000000 134.086971 8.089333 126.100345
 625.000000 131.602887 5.502542 126.143324
 626.000000 132.589065 6.445740 126.196762
 627.000000 128.745844 2.549082 126.235216
 628.000000 134.303579 8.068363 126.308849
 629.000000 131.578553 5.269704 126.395843
 630.000000 132.547797 6.151954 126.457305
 631.000000 130.507536 4.050230 126.519818
 632.000000 134.537709 8.017890 126.614958
 633.000000 134.602238 7.987280 126.681959
 634.000000 111.657479 -15.024480 126.730115
 635.000000 133.552813 6.822697 126.809183
 636.000000 133.084309 6.275126 126.861162
 637.000000 133.031419 6.170257 126.943873
 638.000000 124.538915 -2.404958 127.010058
 639.000000 115.060953 -11.949106 127.071629
 640.000000 135.186075 8.114446 127.185614
 641.000000 135.274119 8.088505 127.247683
 642.000000 131.153517 3.905835 127.289352
 643.000000 133.316848 6.027495 127.359790
 644.000000 130.604330 3.244540 127.410470
 645.000000 131.217223 3.806753 127.473530
 646.000000 131.271506 3.797976 127.524188
 647.000000 116.867140 -10.657049 127.563906
 648.000000 126.598439 -0.965466 127.621992
 649.000000 134.025001 6.403010 127.681092
 650.000000 134.426741 6.745649 127.734041
 651.000000 135.785694 8.051653 127.828047
 652.000000 136.028210 8.200163 127.888734
